,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1844,428.078774,49.6033,39.8605,9.742799999999995,4818.8125,27.178,1030.1348,63.68665839999996,19.8401,4.5453,1.2649,109.37668678979986,519.8316337543855,25.09574249,4.752673069658784,0.04827667433155376
1845,428.311916,49.3559,39.5646,9.7913,4832.4741,27.2364,1024.84,66.08272079999996,19.9499,4.5453,1.3163,110.18632413524558,518.6259225101344,26.26005337,4.706808459038522,0.05063390052487563
1846,428.54511,49.3145,39.5454,9.769100000000002,4837.4614,27.1489,1023.7296,63.50485599999996,19.9712,4.5453,1.2610000000000001,109.57016620635237,518.5986605433568,25.1836832,4.733027962800433,0.04856102631197319
1847,428.774568,49.3791,39.6393,9.739800000000002,4827.4975,27.1005,1025.9022,64.88468959999997,19.8534,4.5453,1.2906,109.02942590530111,518.6288074451892,25.62279804,4.756778302177348,0.049404887796765745
1848,429.007973,49.3398,39.6212,9.718599999999995,4825.0126,27.3147,1026.0631,62.67042959999996,19.880599999999998,4.5453,1.2431,109.63929363145134,518.4431477129211,24.71357386,4.7286253909629306,0.04766882148799218
1849,429.24205,49.1954,39.5262,9.669199999999996,4834.9663,27.0522,1024.2125,63.281099199999964,19.9579,4.5453,1.2562000000000002,108.00432328936243,518.5756742954721,25.071113980000003,4.801434410232981,0.04834610496155876
1850,429.47465,49.4448,39.7858,9.658999999999999,4822.5307,27.2804,1027.6724,62.828923999999965,19.867,4.5453,1.2465000000000002,108.79435757439865,518.9891892558733,24.764215500000006,4.770368618620357,0.04771624537209906
1851,429.708462,49.2438,39.607,9.636800000000001,4832.4741,27.256,1025.6931,61.99449759999996,19.9281,4.5453,1.2286000000000001,108.43384405684289,519.0576384604226,24.483663660000005,4.786860070997055,0.047169450646408026
1852,429.945933,49.3388,39.4384,9.900399999999998,4925.1376,27.0378,1022.5226,58.96445759999997,20.4523,4.5453,1.1636000000000002,110.66602626592504,527.3754410345706,23.798296280000006,4.765468308831413,0.04512590922571985
1853,430.179406,49.1833,39.3939,9.7894,4931.6147,26.9181,1022.0558,59.48189519999996,20.5042,4.5453,1.1747,108.87637694173446,527.8279249790023,24.086283740000002,4.847956368546972,0.045632833353707436
1854,430.413443,49.5084,39.6181,9.890300000000003,5009.3505,27.2755,1024.7113,54.10707039999996,20.778,4.5453,1.0594000000000001,111.51910245869166,537.5409603396497,22.0122132,4.820169356534795,0.04094983419699106
1855,430.646325,49.6286,39.6413,9.987299999999998,5018.7368,27.178,1025.8056,56.726889599999964,21.0594,4.5453,1.1156000000000001,112.2672161916575,539.1233021595788,23.493866640000004,4.802143675133192,0.043577909813747755
1856,430.879574,49.5528,39.6424,9.910399999999996,5014.7099,27.1537,1025.3227,56.99726239999996,20.977,4.5453,1.1214,111.25852265690742,538.4371343444748,23.5236078,4.839513607464266,0.04368868025538215
1857,431.113119,49.5831,39.5495,10.0336,5005.3388,27.2951,1023.8262,54.624507999999956,21.032999999999998,4.5453,1.0705,113.30066086213654,536.6465426610444,22.5158265,4.736482016764511,0.04195652950329618
1858,431.34264,49.3761,39.4141,9.962000000000003,5032.206,26.8943,1021.9594,56.32133039999996,21.0972,4.5453,1.1069,110.79932513316642,538.5433547389747,23.352490680000002,4.860529196289918,0.043362322595770705
1859,431.576818,49.5549,39.6101,9.9448,5010.6894,27.0138,1024.2445,55.44028799999996,21.0606,4.5453,1.088,111.08952864396568,537.4396959331477,22.9139328,4.8378969871733375,0.04263535606579063
1860,431.809514,49.5034,39.508,9.995399999999997,5014.7099,27.3344,1023.7296,54.624507999999956,21.0088,4.5453,1.0705,113.00958616723332,537.600535097502,22.489920400000003,4.757123296619744,0.041833887676322935
1861,432.042949,49.5579,39.5676,9.990299999999998,5020.08,27.1005,1025.033,54.35413519999996,21.0795,4.5453,1.0647,111.98244372266957,538.8614345234834,22.44334365,4.81201710384176,0.0416495637136228
1862,432.272506,49.3882,39.4697,9.918499999999995,5022.77,27.115,1023.0216,56.38659279999996,21.0841,4.5453,1.1082999999999998,111.19549266360143,538.0922196673075,23.367508029999996,4.83915495833264,0.04342658595667429
1863,432.505907,49.5438,39.5828,9.960999999999999,5010.6894,27.1198,1023.6491,57.85499679999996,21.0827,4.5453,1.1398000000000001,111.71654471980627,537.1272787369035,24.030061460000002,4.807947471738051,0.04473811405838214
1864,432.739905,49.5922,39.6312,9.960999999999999,5005.3388,27.2511,1025.9986,55.05337519999996,20.936799999999998,4.5453,1.0796999999999999,112.25741826318456,537.7852231805279,22.605462959999997,4.790643072867617,0.042034369829480465
1865,432.972821,49.5226,39.507,10.0156,5022.77,27.3393,1023.5848,56.07426559999996,21.0197,4.5453,1.1016,113.27007029257919,538.3884534302279,23.15530152,4.753139571994245,0.04300854034381849
1866,433.205919,49.4579,39.4899,9.968000000000004,5020.08,27.0956,1023.9389,57.09049439999996,21.0752,4.5453,1.1234000000000002,111.69936045719608,538.2862644601663,23.67587968,4.819063083771559,0.04398380795345752
1867,433.435611,49.5306,39.5434,9.987200000000001,5018.7368,27.2951,1024.6146,56.99726239999996,21.0958,4.5453,1.1214,112.74974699547514,538.4973591418452,23.65683012,4.77604050999295,0.04393119059618001
1868,433.669139,49.6225,39.7433,9.879200000000004,5012.0288,27.0956,1027.8333,56.50313279999996,20.9259,4.5453,1.1108,110.65273143866713,539.4669700726887,23.244489719999997,4.875315440104664,0.043087883057730106
1869,433.903163,49.2741,39.3121,9.961999999999996,5021.4248,27.1586,1019.5775,55.84584719999996,21.0747,4.5453,1.0967,111.88819012064307,536.1370538997064,23.11262349,4.791721568841345,0.04310954320706886
1870,434.131849,49.5922,39.6585,9.933700000000002,5004.4482,27.2951,1026.1275,55.30510159999996,20.950599999999998,4.5453,1.0851,112.11453380869959,537.7570869741102,22.733496059999997,4.796497552152178,0.04227465636560636
1871,434.365404,49.4751,39.5474,9.927699999999994,5021.4248,26.7947,1024.2928,54.46601359999996,21.0643,4.5453,1.0671,109.98920960562518,538.6165584496335,22.477714529999997,4.896994535926614,0.041732312490912596
1872,434.598778,49.4337,39.3919,10.041800000000002,5018.7368,27.3049,1022.1525,54.46601359999996,21.0475,4.5453,1.0671,113.43873492975784,537.2033756792407,22.459787249999998,4.735625586902756,0.041808723226286156
1873,434.836503,49.2792,39.2728,10.006400000000006,5025.4624,27.0667,1019.8189,56.86207599999996,21.1484,4.5453,1.1185,112.03233620348884,536.6951884893638,23.6544854,4.790538220273678,0.04407433848360052
1874,435.070554,49.6185,39.6212,9.997299999999996,5024.1157,27.2169,1025.2102,56.36794639999996,21.0887,4.5453,1.1078999999999999,112.54629606263661,539.387860625069,23.364170729999998,4.792586513241428,0.04331608557694357
1875,435.303284,49.5993,39.6514,9.947899999999997,5009.3505,27.1005,1025.2102,55.82253919999996,21.018,4.5453,1.0962,111.48261156515888,537.8026722824316,23.039931600000003,4.824094670298416,0.04284086485144944
1876,435.532806,49.5064,39.5636,9.942799999999998,5009.3505,27.1731,1024.8079,55.07668319999996,20.9472,4.5453,1.0802,111.72098188808701,537.5916345703025,22.62716544,4.811912905570576,0.04208987637630543
1877,435.76623,49.469,39.5495,9.9195,5009.3505,27.4231,1023.6491,58.19529359999996,21.051199999999998,4.5453,1.1471,112.47090410800858,536.983753633651,24.147831519999997,4.774423731118692,0.044969389402560005
1878,435.999496,49.5145,39.4596,10.054899999999996,5022.77,27.0715,1022.587,56.092911999999956,21.1384,4.5453,1.1019999999999999,112.62333413919485,537.8636273495428,23.294516799999997,4.775774322972711,0.043309336447957154
1879,436.2295,49.57,39.5666,10.0034,5012.0288,26.9038,1023.971,56.07426559999996,21.0638,4.5453,1.1016,111.32296465957654,537.4398093662669,23.20388208,4.827753294297788,0.043174848002721145
1880,436.46255,49.5539,39.6272,9.926699999999997,5005.3388,27.2169,1025.4676,55.84584719999996,20.9118,4.5453,1.0967,111.71045367369221,537.5068953606763,22.93397106,4.81160784585784,0.04266730577402345
1881,436.700064,49.5559,39.5646,9.991300000000003,5021.4248,27.5424,1024.164,55.687352799999964,21.0046,4.5453,1.0933000000000002,113.8204070556683,538.5488299517585,22.964329180000004,4.731566543145117,0.04264112723456678
1882,436.929529,49.6649,39.6939,9.971000000000004,5004.0034,26.9324,1026.3688,53.044225599999955,20.962,4.5453,1.0366,111.0617281289778,537.835736171026,21.7292092,4.84267393666366,0.04040120010376243
1883,437.162905,49.5155,39.5575,9.958000000000006,5012.0288,27.057,1025.2263,54.87623439999996,20.9816,4.5453,1.0758999999999999,111.42253944189477,538.0986641509215,22.57410344,4.82935200405778,0.041951606543421185
1884,437.396984,49.6296,39.704,9.925600000000003,5013.3691,27.1731,1026.8516,56.38659279999996,21.0369,4.5453,1.1082999999999998,111.5176766035407,539.0958412217107,23.315196269999994,4.83417389637935,0.04324870363897186
1885,437.63009,49.5518,39.6343,9.917499999999997,5016.0512,27.2951,1024.2125,53.58497119999996,21.026699999999998,4.5453,1.0482,111.92218888111518,537.9979863232163,22.040186939999998,4.8068930004101595,0.04096704355833552
1886,437.86305,49.5246,39.5575,9.967100000000002,5012.0288,27.438,1023.2146,53.72015759999996,20.9988,4.5453,1.0511,113.10013424407522,537.0428064513361,22.07183868,4.748383457197083,0.0410988442911022
1887,438.092719,49.5791,39.5424,10.036699999999996,5014.7099,27.3147,1024.0352,56.32133039999996,21.0003,4.5453,1.1069,113.41885270468435,537.7610176346151,23.24523207,4.741372398068745,0.04322595224965546
1888,438.326226,49.6468,39.6928,9.954,5016.0512,27.2315,1026.8516,56.45651679999996,21.032,4.5453,1.1098,112.09376022460435,539.38425185474,23.3413136,4.811902560623944,0.04327399904564878
1889,438.559915,49.5599,39.6686,9.891300000000001,5000.0,27.0619,1026.5458,56.00434159999996,20.9297,4.5453,1.1000999999999999,110.65754534026426,537.4981233613951,23.024762969999998,4.857311100735387,0.04283691787797917
1890,438.793031,49.2438,39.2253,10.018500000000003,5026.8095,27.3442,1019.5131,56.50313279999996,21.0846,4.5453,1.1108,113.32486564821082,536.6780772494666,23.42077368,4.735748630097226,0.04364026531516623
1891,439.022457,49.5427,39.5232,10.0195,5024.1157,27.3344,1023.3754,54.98811279999996,21.064999999999998,4.5453,1.0783,113.29614092362307,538.4225280067681,22.7143895,4.752346581422731,0.04218692257192194
1892,439.255871,49.358,39.3545,10.003499999999995,5033.5571,27.0186,1020.8007,56.63831919999996,21.1668,4.5453,1.1137000000000001,111.7991611829358,538.0771828883595,23.57346516,4.812891055666414,0.04381056456149904
1893,439.48927,49.3024,39.3172,9.985199999999999,5013.3691,26.9372,1021.0097,58.106723199999955,21.0194,4.5453,1.1452,111.24790992796301,536.0288508261821,24.07141688,4.818327384067529,0.044906942682093866
1894,439.723447,49.6851,39.6676,10.017499999999998,5005.3388,26.899,1027.077,55.25848559999996,20.976,4.5453,1.0840999999999998,111.46808503697358,538.3504750090176,22.740081599999996,4.829637782244564,0.04224029262650709
1895,439.956265,49.5781,39.5474,10.030699999999996,5008.0126,26.899,1024.2283,54.94149679999996,20.985699999999998,4.5453,1.0773000000000001,111.6225361703896,537.1440901308547,22.607894610000002,4.812147336546044,0.0420890688837188
1896,440.189728,49.5347,39.5858,9.948900000000002,5017.3935,27.1101,1024.3089,56.32133039999996,21.0718,4.5453,1.1069,111.53389550198041,538.192605597357,23.32437542,4.825372620360066,0.043338342402738025
1897,440.423185,49.4559,39.4162,10.039699999999996,5024.1157,27.1343,1022.6513,54.26556479999996,20.9632,4.5453,1.0628,112.70518721787938,538.0415614987498,22.27968896,4.773884634596443,0.04140886235245187
1898,440.656769,49.5932,39.5878,10.005400000000002,5012.0288,26.88,1024.9042,57.267635199999965,21.0058,4.5453,1.1272000000000002,111.24786980432279,537.9296072512662,23.677737760000007,4.835414900055586,0.04401642415815229
1899,440.890796,49.5821,39.5626,10.019499999999994,5009.3505,27.3393,1023.5686,59.43994079999997,21.0463,4.5453,1.1738,113.31645053680367,536.9415251081069,24.704146939999998,4.738425202735374,0.04600900802936801
1900,441.123656,49.464,39.5414,9.922599999999996,5002.6679,27.256,1023.9067,54.35413519999996,21.0141,4.5453,1.0647,111.82232758277229,536.4023547663567,22.37371227,4.796916379417205,0.04171068987895369
1901,441.356932,49.6538,39.6595,9.994299999999996,5014.7099,27.0763,1025.8538,54.75969439999996,21.0638,4.5453,1.0734,111.9295583549717,538.716035769412,22.609882919999997,4.812991703772618,0.041969945980367594
1902,441.590514,49.461,39.4868,9.974199999999996,5018.7368,27.0619,1023.456,55.193223199999956,20.9574,4.5453,1.0827,111.63341956860883,537.8884442968862,22.69057698,4.818346032715634,0.042184540717658536
1903,441.819985,49.4902,39.4313,10.058900000000001,5026.8095,27.1926,1022.5548,58.53559039999996,21.025199999999998,4.5453,1.1543999999999999,113.17445073376757,538.2792471682932,24.271490879999995,4.7561904977524065,0.04509089103413178
1904,442.053904,49.4529,39.4717,9.981200000000001,5020.08,27.057,1022.6353,56.07426559999996,21.0403,4.5453,1.1016,111.69559351552437,537.6009599226102,23.177994479999995,4.813090140820013,0.04311375203522062
1905,442.290996,49.4488,39.4404,10.008400000000002,5021.4248,26.9515,1022.7802,56.54508719999996,21.0201,4.5453,1.1117,111.57895686857833,537.8211692735007,23.36804517,4.820094974601399,0.04344947076286716
1906,442.524509,49.5639,39.6302,9.933699999999995,5002.6679,27.3,1025.9986,57.24898879999996,20.8917,4.5453,1.1267999999999998,112.13466054264308,537.4982554826383,23.540767559999995,4.79332842210938,0.04379691900369411
1907,442.757851,49.675,39.7302,9.944799999999994,5012.0288,27.5624,1026.4173,53.90195999999996,20.9913,4.5453,1.0550000000000002,113.34555021124157,538.7237705386564,22.145821500000004,4.752932687120397,0.04110793455031129
1908,442.991328,49.5953,39.6565,9.9388,4966.8872,27.2169,1024.7595,55.640736799999964,20.962899999999998,4.5453,1.0923,111.8537071142904,533.0093994078793,22.897775669999998,4.765236782570456,0.042959421907825944
1909,443.229415,49.6326,39.7827,9.849899999999998,4925.1376,27.0186,1028.091,60.79646639999996,20.4683,4.5453,1.2029,109.99392058817118,530.247394579516,24.62131807,4.820697287123878,0.046433642714123285
1910,443.462257,49.1873,39.3455,9.8418,4940.7114,27.3984,1022.1363,61.87795759999997,20.5347,4.5453,1.2261000000000002,111.44356682193421,528.8431895239521,25.177595670000006,4.745390017612625,0.04760881139958346
1911,443.691798,49.4226,39.7393,9.683300000000003,4871.395,27.0956,1028.5898,64.74950319999996,19.996399999999998,4.5453,1.2877,108.34378296197991,524.715842489033,25.749364279999998,4.8430637009708875,0.04907296901472569
1912,443.925246,49.3963,39.6767,9.7196,4813.8637,27.4529,1026.3527,63.89176879999996,19.804199999999998,4.5453,1.2692999999999999,110.20596054212365,517.3911979837828,25.137471059999996,4.694766013005459,0.048585038087153365
1913,444.158571,49.3781,39.6757,9.702400000000004,4815.1,26.942,1026.1436,61.337211999999965,19.842299999999998,4.5453,1.2145000000000001,107.95344524335535,517.4186390031674,24.09847335,4.792979398080073,0.04657442065950098
1914,444.392688,49.4468,39.812,9.634800000000006,4755.2626,27.3344,1028.5898,67.73292719999996,19.4543,4.5453,1.3517000000000001,108.72196603635673,512.206795264106,26.296377310000004,4.711162002835963,0.051339376113588985
1915,444.6215,49.1631,39.5212,9.6419,4749.2402,27.3787,1024.5826,69.58358239999997,19.381999999999998,4.5453,1.3914,108.98272581163297,509.5651625232816,26.968114799999995,4.675650739402683,0.05292378047678612
1916,444.855001,48.9964,39.4525,9.5439,4732.4584,26.6975,1023.2467,71.66265599999997,19.0675,4.5453,1.436,105.1330712913308,507.10252758302397,27.380929999999996,4.823434922564079,0.053994860034526505
1917,445.08846,49.2176,39.7393,9.478299999999997,4647.9921,27.1926,1028.2357,73.10775199999996,18.8069,4.5453,1.467,106.30679052661388,500.47994239984064,27.5897223,4.707883098724023,0.05512652948229076
1918,445.321839,49.0641,39.5333,9.530800000000006,4656.0712,27.0908,1023.7939,76.38485679999997,18.820999999999998,4.5453,1.5373,106.52748788673556,499.18412779325257,28.933523299999997,4.6859654507577035,0.05796162515804872
1919,445.559819,49.1095,39.6969,9.412599999999998,4584.352,27.2315,1027.1414,76.04455999999996,18.5028,4.5453,1.5299999999999998,105.68061832609425,493.10205037881536,28.309283999999998,4.66596484946058,0.057410598836999324
1920,445.792824,49.0661,39.6979,9.368200000000002,4562.0439,27.2364,1026.9967,80.31924719999996,18.275399999999998,4.5453,1.6217000000000001,105.17360048744689,490.6334182047456,29.63721618,4.664986421790378,0.0604060283713331
1921,446.026457,49.0762,39.7646,9.311599999999999,4568.7133,27.2804,1028.3806,74.80457439999996,18.2274,4.5453,1.5034,104.67184886788183,492.01279667454645,27.40307316,4.700526473890524,0.05569585454934095
1922,446.259877,49.0944,39.8231,9.271300000000004,4545.4545,27.1586,1028.461,77.94649279999997,18.288999999999998,4.5453,1.5708000000000002,103.72842104490373,489.5462857729689,28.728361200000002,4.719500025562384,0.05868364654148968
1923,446.493296,48.9782,39.6646,9.313600000000001,4550.9707,27.0908,1026.4654,78.80422719999997,18.263099999999998,4.5453,1.5892,103.96794338696793,489.1893253909868,29.023718519999996,4.7051938266223825,0.05933023680924079
1924,446.727381,49.0096,39.6514,9.358199999999997,4562.0439,27.5474,1025.5804,78.08167919999997,18.2975,4.5453,1.5737,106.25470082844976,489.9568005386876,28.79477575,4.611154111004766,0.058770029762504186
1925,446.960283,49.0691,39.7494,9.319699999999997,4555.3935,27.2023,1027.9782,75.30336559999996,18.1983,4.5453,1.5141,104.46803337714641,490.38640313828387,27.55404603,4.69412879026745,0.05618843804327512
