,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
497,114.87339,53.4518,47.3787,6.073099999999997,2034.8364,28.2291,8.0298,84.76641359999996,5.0988,0.0,1.5971,68.54498379062274,1.7110505637489937,8.143293479999999,0.02496244756546391,4.7592360229014234
498,115.102838,53.4245,47.3948,6.029700000000005,2034.8364,27.698,7.9816,85.31182079999996,5.1259,0.0,1.6088,66.73248337907523,1.7007797429100313,8.24654792,0.025486534544933947,4.848686582949401
499,115.336823,53.5851,47.513,6.072099999999999,2034.3947,27.7625,7.885,87.29766239999996,5.1007,0.0,1.6514,67.39992436610652,1.6798307652842988,8.423295979999999,0.024923333090994346,5.0143717772512755
500,115.565742,53.8729,47.82,6.052900000000001,2024.9473,27.7308,7.9333,88.27193679999996,5.0925,0.0,1.6723,67.0913619887885,1.682272013742193,8.51618775,0.025074345845346138,5.06231315770144
501,115.794844,53.4902,47.4514,6.038800000000002,2028.7268,28.1663,8.0137,85.85256639999997,5.0849,0.0,1.6204,67.97224754862539,1.7024927221598454,8.239571960000001,0.025046879918777604,4.839710533121678
502,116.024327,53.474,47.3787,6.095299999999995,2028.7268,28.4177,7.9816,83.39124159999997,5.131,0.0,1.5676,69.2773607178203,1.6956731486318461,8.043355600000002,0.024476584140360677,4.743458729938481
503,116.253647,53.4629,47.3443,6.118600000000001,2041.3718,28.1415,8.0459,84.90626159999997,5.1215,0.0,1.6001,68.88925640785547,1.7199877708027516,8.19491215,0.024967431214813065,4.764517683852645
504,116.483601,53.5407,47.4372,6.103500000000004,2041.7608,28.3116,8.3517,85.89918239999997,5.0944,0.0,1.6214,69.11969312045917,1.785699449291709,8.26006016,0.02583488682711105,4.6256721215187255
505,116.712227,53.6386,47.4736,6.164999999999999,2027.1365,28.3172,7.9333,81.31216799999996,5.0927,0.0,1.523,69.89090646027621,1.6840907425024352,7.756182099999999,0.024095992279905817,4.60556067689968
506,116.937637,53.6184,47.5746,6.0438000000000045,2027.9039,28.1168,8.0137,83.07425279999997,5.0714,0.0,1.5608,67.9139446891096,1.7018021504864862,7.91544112,0.025058213865750904,4.651211139753966
507,117.171164,53.4912,47.3756,6.115600000000001,2027.9039,27.9488,7.9816,87.81976159999998,5.122,0.0,1.6626,68.38106209048509,1.6949853431402395,8.5158372,0.024787350347050093,5.024136187645734
508,117.400617,53.5811,47.4524,6.128700000000002,2032.4652,28.0792,7.9816,85.80595039999997,5.0765,0.0,1.6194,68.86011215111175,1.6987978199768718,8.2208841,0.02467027378998314,4.839236313660869
509,117.630529,53.7346,47.5978,6.136800000000001,2032.7957,27.8809,8.062,82.84583439999997,5.1106,0.0,1.5559,68.4720470295548,1.716189121147909,7.95158254,0.02506408374803144,4.6332787231988855
510,117.859258,53.4932,47.4282,6.065000000000005,2034.6156,27.4479,7.9333,86.03436879999997,5.0525,0.0,1.6243,66.55138847816784,1.6903041785844404,8.20677575,0.025398481042043834,4.855206449807652
511,118.088712,53.3003,47.2848,6.015500000000003,2034.6156,27.9719,8.1103,84.38416239999997,5.099,0.0,1.5889,67.21960844844887,1.7280165857301992,8.1018011,0.025707031409673054,4.68849730199578
512,118.317978,53.4185,47.3393,6.0792,2036.9364,27.5088,8.0298,86.55180639999996,5.1482,0.0,1.6354,66.86896794329424,1.7128164089952618,8.41936628,0.025614518388376393,4.915510054541573
513,118.547259,53.3266,47.2787,6.0478999999999985,2045.3243,27.8873,8.223,83.09756079999997,5.0983,0.0,1.5613,67.40934133749299,1.7612503234212868,7.95997579,0.026127689256053917,4.519502812375634
514,118.777408,53.4932,47.4574,6.035800000000002,2040.5942,27.8209,8.1747,85.69407199999996,5.0966,0.0,1.617,67.10240634265999,1.746855932088688,8.2412022,0.02603268686324493,4.717734329783066
515,119.009985,53.4821,47.3726,6.109500000000004,2038.2095,27.9082,8.0942,87.43284879999997,5.147,0.0,1.6543,68.20767490432958,1.7276325191402708,8.514682100000002,0.025329004713377304,4.928526179998742
516,119.243558,53.6598,47.5988,6.061,2038.2095,28.0766,7.9333,85.15332639999997,5.083,0.0,1.6054,68.02690985767623,1.6932898945041526,8.1602482,0.02489147159626684,4.81916783799715
517,119.473009,53.468,47.3837,6.084300000000006,2035.2781,28.0532,8.0137,88.85929839999997,5.1065,0.0,1.6849,68.25454172599063,1.7079905252995715,8.60394185,0.025023836980055295,5.0374646243959225
518,119.702099,53.6124,47.518,6.0944,2039.2625,27.9488,8.0137,86.30474159999997,5.1385,0.0,1.6301,68.1233231372585,1.7113342046960154,8.37626885,0.025121120431073632,4.894583902439956
519,119.936452,53.6518,47.515,6.136800000000001,2041.5941,27.6843,7.9011,82.16990239999997,5.0886,0.0,1.5414,67.98922171021394,1.689217523052777,7.84356804,0.024845372259924073,4.643314394362306
520,120.165313,53.4659,47.3989,6.067,2041.5941,28.0325,7.9333,88.76606639999997,5.0978,0.0,1.6829,67.9932232255439,1.6961017295863354,8.579087620000001,0.024945158489693996,5.058120907696006
521,120.398602,53.5982,47.5231,6.075099999999999,2038.3072,27.8413,8.223,88.22532079999996,5.0791,0.0,1.6713,67.6275618980136,1.755207824613406,8.48869983,0.02595403080271272,4.836293293000606
522,120.627973,53.6053,47.5211,6.084200000000003,2027.5202,27.8184,7.9333,85.15332639999997,5.06,0.0,1.6054,67.68205399043762,1.6844095101916843,8.123323999999998,0.024887092085439134,4.822653844477268
523,120.857388,53.4286,47.3585,6.070100000000004,2034.3947,27.8426,8.1586,83.39124159999997,5.0551,0.0,1.5676,67.5701631384284,1.7381188689471758,7.924374760000001,0.025723171118979815,4.559167328296714
524,121.08726,53.6568,47.5625,6.094299999999997,2036.7152,27.9231,7.9333,84.63122719999997,5.0435,0.0,1.5942,68.05946648125563,1.6920484700630645,8.0403477,0.02486132433214231,4.751842421925613
525,121.3161,53.6881,47.6049,6.083199999999998,2036.7152,27.9887,7.885,85.26520479999996,5.1155,0.0,1.6078,68.08421834342083,1.6817468375640987,8.2247009,0.02470097885359083,4.8905701597232945
526,121.545586,53.4548,47.3756,6.0792,2040.1501,28.0119,8.1425,84.74776719999997,5.1344,0.0,1.5967,68.09191397410153,1.7395964217373234,8.19809648,0.025547768012498098,4.7126427587225175
527,121.774775,53.4568,47.3746,6.0822,2038.5974,27.8604,7.9333,82.10463999999997,5.0837,0.0,1.54,67.76000173047103,1.6936121514409779,7.828898000000001,0.02499427550456181,4.62260381949842
528,122.004214,53.5215,47.4827,6.038800000000002,2042.8175,28.1663,7.9816,81.85291359999997,5.1131,0.0,1.5346,67.97224754862539,1.7074505952724814,7.84656326,0.02511981958594234,4.595484801566288
529,122.234166,53.4457,47.3534,6.092300000000002,2042.8175,28.3343,8.062,83.36793359999996,5.1339,0.0,1.5671,69.03707060659413,1.7246500324605019,8.045334689999999,0.024981506563167683,4.664908554532645
530,122.462862,53.6962,47.619,6.077199999999998,2044.488,27.635,7.9172,85.37708319999997,5.0828,0.0,1.6102,67.15169555515219,1.6950589218957954,8.18432456,0.025242235626107622,4.828342221193379
531,122.692148,53.6305,47.4999,6.130600000000001,2032.7407,28.2212,7.9816,82.01140799999997,5.0813,0.0,1.538,69.23167066632679,1.6990280914715095,7.8150394,0.024541197332363242,4.599711705314702
532,122.925747,53.475,47.4181,6.056899999999999,2046.7198,28.061,7.9494,81.40073839999997,5.0525,0.0,1.5249,67.93906670751569,1.7038107690791038,7.70455725,0.025078513021295615,4.521955952986641
533,123.155138,53.3852,47.2747,6.110499999999995,2041.7052,28.0714,7.9977,86.19286319999996,5.1344,0.0,1.6277,68.61874673154672,1.7099631908126578,8.35726288,0.024919767152006594,4.88739343917001
534,123.385181,53.6568,47.5918,6.064999999999998,2041.7052,27.9244,7.9494,84.56596479999996,5.0971,0.0,1.5928,67.7067313863628,1.6996363190725008,8.11866088,0.02510291494317852,4.7767047508318665
535,123.613899,53.5912,47.5867,6.0045,2033.3469,27.9887,8.2391,83.73153839999996,5.061,0.0,1.5749,67.12605733637047,1.7543646565613202,7.9705689,0.02613537463954053,4.543279454582084
536,123.843226,53.5922,47.5231,6.069099999999999,2030.5942,27.9065,7.9816,82.96237439999997,5.059,0.0,1.5584,67.71310055751043,1.697233979808205,7.8839456000000006,0.025065075529464225,4.645173083849595
537,124.072556,53.4144,47.313,6.101399999999998,2043.5966,27.7815,8.0137,81.51727839999997,5.1208,0.0,1.5274,67.80013368775894,1.7149713497798744,7.8215099200000004,0.025294512805503596,4.560723373602674
538,124.301919,53.475,47.3241,6.1509,2043.5966,28.1155,8.223,86.25812559999997,5.1317,0.0,1.6291,69.22063880976869,1.7597625827320598,8.360052470000001,0.025422512894863882,4.750670659800531
539,124.531917,53.5528,47.4625,6.090299999999999,2043.8088,27.5511,8.1264,84.83633759999996,5.0706,0.0,1.5986,67.10481963781339,1.7392702870426318,8.10586116,0.02591870891584302,4.660495393032213
540,124.760701,53.6558,47.5918,6.064,2033.0162,27.8477,7.9816,84.99483199999997,5.1404,0.0,1.602,67.50864766464446,1.6992583629661473,8.2349208,0.025170973227124513,4.8461852414399775
541,124.989953,53.6275,47.5069,6.120599999999996,2040.9273,27.9526,8.0298,84.16040559999998,5.1002,0.0,1.5841,68.45115513204982,1.7161722717539907,8.07922682,0.02507148737582741,4.707701524476174
542,125.219546,53.5498,47.4393,6.110499999999995,2032.0797,27.3688,8.0137,87.93163999999997,5.1106,0.0,1.665,66.90128584774382,1.7053064513658334,8.509149,0.025489890511922696,4.989806373619684
543,125.456933,53.5225,47.4463,6.0762,2032.0797,28.3965,7.9816,84.17905199999997,5.1409,0.0,1.5845,68.98975098895691,1.6984756070506177,8.145756050000001,0.024619245361858028,4.795921717206765
544,125.686811,53.4377,47.3464,6.091299999999997,2038.9299,28.0727,7.9816,85.37708319999997,5.1538,0.0,1.6102,68.38746574777964,1.7042012179129369,8.29864876,0.02491978901803753,4.869524016749034
545,125.915671,53.4296,47.3443,6.085300000000004,2044.7667,27.7752,8.1908,87.13916799999997,5.1361,0.0,1.648,67.59023874779001,1.7538752637162227,8.464292799999999,0.025948647263412263,4.826051758130915
546,126.145114,53.5336,47.414,6.119599999999998,2030.4843,27.6803,8.1264,81.81095919999997,5.1065,0.0,1.5337,67.77229812113472,1.7279312092679886,7.83183905,0.025496128317495183,4.532494701173803
547,126.374301,53.4952,47.409,6.086199999999998,2030.4843,27.9437,8.1425,85.78730399999996,5.139,0.0,1.619,68.011218939189,1.731354581544669,8.320041,0.02545689679658187,4.805509563833584
548,126.603743,53.3326,47.1818,6.150799999999997,2042.0388,28.443,7.9011,84.63122719999997,5.1215,0.0,1.5942,70.02570979872982,1.6895854683914227,8.1646953,0.024128073435423707,4.832365957653053
549,126.829759,53.5023,47.409,6.093299999999999,2044.0423,28.5324,7.9333,83.20943919999998,5.1594,0.0,1.5637,69.53215645152778,1.6981356286137541,8.06775378,0.02442230638708232,4.750947830112947
550,127.062481,53.5255,47.4393,6.086199999999998,2049.9084,27.798,7.9816,83.88537119999997,5.1732,0.0,1.5782,67.65660467552887,1.7133773907038,8.16434424,0.02532461389277375,4.76505893231517
551,127.291708,53.3387,47.2615,6.077200000000005,2041.205,27.9668,7.9655,83.29800959999997,5.1053,0.0,1.5656,67.95795329299193,1.7026613702192852,7.99285768,0.02505462992504322,4.694331955725643
552,127.517188,53.4013,47.312,6.0893000000000015,2041.205,28.1533,7.9172,85.24189679999996,5.1312,0.0,1.6073,68.55932124093839,1.6923370284728045,8.24737776,0.024684273383124893,4.873366014713146
553,127.746513,53.5336,47.4615,6.072099999999999,2038.2095,27.9719,8.0459,85.94579839999997,5.1128,0.0,1.6224,67.90829155790345,1.717323328525451,8.29500672,0.025288860743332624,4.830195096180495
554,127.97644,53.3508,47.2797,6.071100000000001,2036.4387,28.0973,7.885,86.01106079999997,5.1373,0.0,1.6238,68.20050712310388,1.6815185272924482,8.341947739999998,0.024655513547095168,4.960960943696563
555,128.20537,53.5225,47.4787,6.043799999999997,2042.2055,27.9244,7.9816,86.43992799999997,5.1407,0.0,1.633,67.44921744567552,1.7069390665802184,8.3947631,0.02530702551078535,4.918021541810839
556,128.438703,53.6366,47.5685,6.068100000000001,2042.2055,28.0532,8.1264,86.78022479999997,5.1475,0.0,1.6403,68.05685456886312,1.7379058873731439,8.44344425,0.02553608888307715,4.858401315828627
557,128.668008,53.3589,47.2676,6.091299999999997,2046.6772,28.0701,7.9494,85.24189679999996,5.1385,0.0,1.6073,68.38113192841264,1.7037753063163148,8.25911105,0.02491586872384587,4.847535364188834
558,128.897461,53.5023,47.3847,6.117599999999996,2043.4853,27.9938,7.9172,84.04386559999996,5.1637,0.0,1.5816,68.51551569556098,1.69422759611595,8.16690792,0.024727648605084012,4.820431409996388
559,129.127391,53.6558,47.6099,6.045899999999996,2039.7062,27.9706,7.9333,86.35135759999997,5.1116,0.0,1.6311,67.58636061352368,1.694533312800998,8.33753076,0.025072119543331807,4.920251904766856
560,129.355994,53.3488,47.2625,6.086299999999994,2040.5942,27.7561,8.1586,82.86914239999997,5.1051,0.0,1.5564,67.5558330612231,1.7434155146413655,7.945577640000001,0.02580703154176752,4.557477877919694
561,129.589606,53.4791,47.3888,6.090299999999999,2040.5942,27.863,8.0459,84.31889999999996,5.0995,0.0,1.5875,67.86449867948629,1.7193325925101073,8.09545625,0.025334786611041715,4.70848763367022
562,129.818966,53.7234,47.6241,6.0992999999999995,2037.2684,27.8413,7.9655,86.53315999999997,5.1475,0.0,1.635,67.92064171354913,1.6993776741916908,8.4161625,0.02502004738645882,4.952496803868598
563,130.048415,53.4417,47.3201,6.121600000000001,2044.9897,27.9642,7.9655,82.91575839999996,5.1063,0.0,1.5574,68.49172575243159,1.7058183595897154,7.9525516199999995,0.02490546618368943,4.662015492618307
564,130.278327,53.5922,47.5211,6.071100000000001,2043.9309,27.9732,7.9172,85.08340239999997,5.1446,0.0,1.6039,67.89927949859984,1.694597037392004,8.25142394,0.02495751133010106,4.86925431706112
565,130.507064,53.474,47.3898,6.084199999999996,2043.9309,27.9218,7.9172,86.64503839999996,5.1182,0.0,1.6374,67.93362576964164,1.694597037392004,8.38054068,0.024944893168786085,4.94544749877393
566,130.736454,53.3438,47.2121,6.131700000000002,2043.8752,27.9706,8.0459,82.78057199999996,5.1419,0.0,1.5545,68.63028755021755,1.722097047214539,7.99308355,0.02509237697648376,4.641482640556564
567,130.965799,53.4579,47.3736,6.084299999999999,2050.9174,27.9218,7.9494,86.23947919999998,5.161,0.0,1.6287,67.93484034494328,1.7073050999026418,8.4057207,0.025131509711860605,4.923385222992265
568,131.195171,53.5982,47.4504,6.147799999999997,2043.207,27.6778,7.885,82.51019919999996,5.108,0.0,1.5487,68.10569427826681,1.6871072159420373,7.9107596,0.024771896591331125,4.6889489448261505
569,131.425474,53.575,47.5362,6.038800000000002,2040.6497,27.6753,7.9494,83.86672479999997,5.1596,0.0,1.5778,66.78734312218758,1.6987576583653718,8.140816880000001,0.025435323205738117,4.7922179128443165
570,131.653934,53.7033,47.6261,6.077199999999998,2040.6497,27.779,7.9011,88.43043119999997,5.1203,0.0,1.6757,67.50160849743341,1.6884361253063929,8.58008671,0.025013272466990054,5.081676814065448
571,131.887289,53.6427,47.5675,6.075199999999995,2023.6361,27.8655,7.885,83.77349279999997,5.0852,0.0,1.5758,67.68755673194127,1.670947225000111,8.013258160000001,0.024686180232763564,4.795638090843634
572,132.116707,53.6629,47.612,6.050899999999999,2032.1347,27.9668,7.9655,82.05802399999996,5.0777,0.0,1.539,67.63800517591662,1.6950954229350585,7.814580299999999,0.025061286454654625,4.610112324218922
573,132.342068,53.5609,47.4584,6.102499999999999,2036.6046,28.0999,7.9977,85.58219359999997,5.1581,0.0,1.6146,68.59062736324644,1.7056913506610731,8.32826826,0.02486770301178277,4.882634983622459
574,132.57205,53.4417,47.31,6.131699999999995,2036.6046,28.0766,8.1103,82.59876959999997,5.1295,0.0,1.5506,68.89037530236875,1.729705860593233,7.9538027,0.02510809170368619,4.598355640231284
575,132.804813,53.5316,47.4433,6.088299999999997,2037.1472,27.99,8.0298,84.24897599999997,5.131,0.0,1.586,68.14947531185825,1.7129936662228396,8.137766000000001,0.025135830589803124,4.750610676771397
576,133.034199,53.3751,47.3292,6.045900000000003,2039.7062,28.1194,7.9816,87.16247599999997,5.1368,0.0,1.6485,67.94591137250973,1.7048500736707861,8.4680148,0.025091282745830567,4.9670143614254325
577,133.263389,53.6002,47.4888,6.111400000000003,2034.0638,27.9039,8.2069,87.13916799999997,5.1303,0.0,1.648,68.22022783573561,1.748124380854279,8.4547344,0.02562472211414345,4.836460433020397
578,133.492904,53.5568,47.4726,6.084200000000003,2039.0408,28.1441,7.885,87.16247599999997,5.1375,0.2281,1.6485,68.47448076497122,1.6836671209917662,8.469168750000001,0.02458824224999545,5.030191921198311
579,133.727041,53.47,47.3756,6.0944,2039.0408,27.9218,8.0942,87.54938879999997,5.177,0.484,1.6568,68.0575124504059,1.728337147841669,8.577253599999999,0.02539524419293349,4.962720156024646
580,133.955814,53.5942,47.519,6.075200000000002,2043.6524,27.8069,7.9333,82.55215359999997,5.1339,0.7378,1.5496,67.54521258507546,1.697811710130464,7.95549144,0.025135929626278298,4.685732459336543
581,134.189312,53.4882,47.3454,6.142800000000001,2051.31,27.8809,8.2552,86.21617119999998,5.2311,0.9897,1.6282,68.54481480067268,1.7733216411289334,8.51727702,0.02587098158023662,4.803007431058995
582,134.41449,53.4861,47.3827,6.103400000000001,2065.7172,27.7942,8.0942,83.84341679999996,5.2258,1.2448,1.5773,67.85530825181011,1.7509486684599338,8.24265434,0.02580415171002079,4.707536256473993
583,134.643897,53.5477,47.4766,6.071100000000001,2065.7172,27.9951,8.0137,81.87622159999997,5.162,1.4975,1.5351,67.9524373146888,1.733534795833729,7.924186199999999,0.02551100246494033,4.571114591437392
584,134.873926,53.6023,47.4797,6.1225999999999985,2053.937,27.6955,7.885,87.23239999999997,5.211,1.7454,1.65,67.84565566278509,1.695967140769555,8.59815,0.024997431658691036,5.069762139435402
585,135.10245,53.468,47.3656,6.102400000000003,2062.3659,28.1781,8.1425,83.45650399999997,5.209,2.0001,1.569,68.78028442017659,1.7585394035238264,8.172920999999999,0.025567492463115807,4.647562052702827
586,135.327848,53.5084,47.3787,6.1297,2071.0222,27.9655,7.9494,82.03471599999996,5.211,2.2536,1.5385,68.59344436990547,1.7240415260368798,8.0171235,0.02513420257393113,4.6501916449943455
587,135.557211,53.673,47.517,6.155999999999999,2090.1845,27.9116,8.2873,84.36085439999997,5.3154,2.5027,1.5884,68.78055570713964,1.8139541307507603,8.442981360000001,0.026373065935587754,4.6544624347836265
588,135.786522,53.3276,47.1353,6.192299999999996,2090.1845,27.6879,8.0459,80.29593919999996,5.4184,2.7542,1.5012,68.6665053341716,1.7611156275997657,8.13410208,0.025647375223613628,4.61872119724814
589,136.012487,53.578,47.2111,6.366900000000001,2126.6943,28.1155,7.9172,78.75761119999996,5.6046,3.0121,1.4682,71.86232116862841,1.763215116625744,8.22867372,0.02453601676027517,4.666857516368832
590,136.245294,53.6386,47.1717,6.466899999999995,2171.8984,28.0999,8.0942,77.44770159999996,5.8554,3.2616,1.4401,73.04477057115284,1.8409502576200947,8.43236154,0.02520303976897055,4.5804396425686225
591,136.470634,53.4851,46.9596,6.525500000000001,2233.2062,27.51,8.0459,77.85326079999997,5.9894,3.5119,1.4488,72.21258895544054,1.881620660029145,8.67744272,0.026056684675717926,4.611685502999097
592,136.69999,53.5427,46.8435,6.699200000000005,2295.122,27.9039,8.062,70.17094399999996,6.1908,3.769,1.284,75.35492464056185,1.9376582743200563,7.9489872,0.025713757708106827,4.102367948646353
