,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2314,545.83437,40.267,31.9734,8.293600000000001,2483.8654,24.504,139.43299679999998,139.43299679999998,6.2918,0.115,5.0244,2142.1372,35.12,22.059347167538082,2633.2391088819404,0.0,1.9326,7.4645,2.7698,83.16821120606365,36.267885584313554,17.427027640000002,0.43607870192679254,0.4805085093666854,6.668727254230277,40.137631689998734,31.979314545893907,7.4645,2.8841393429492665,24.37218902541521,2481.24300352381
2315,546.117136,40.2731,32.0662,8.206899999999997,2493.351,24.504,140.85478479999998,140.85478479999998,6.3469,0.112,5.0244,2142.1372,35.12,22.059347167538082,2633.2391088819404,0.0,1.9326,7.4645,2.8003,82.2440725969377,36.77762178497321,17.773224069999998,0.4471765638991788,0.48326191872639984,6.539165165241921,40.11163273844035,31.973128050987857,7.4645,2.8942164175703633,24.37859500178108,2473.961049864593
2316,546.305308,40.2413,32.1194,8.121900000000004,2493.351,24.4802,142.33251199999998,142.33251199999998,6.3169,0.113,5.0244,2142.1372,35.12,22.059347167538082,2633.2391088819404,0.0,1.9326,7.4645,2.832,81.25905314091109,37.16346094649077,17.889460800000002,0.45734548348779946,0.4813723034503665,6.442413293215612,40.0913721206061,31.966598823093612,7.4645,2.9007143534648314,24.385837205233027,2481.4237153982945
2317,546.539873,40.2511,32.1811,8.07,2486.5683,24.4802,139.0087912,139.0087912,6.1971,0.116,5.0244,2142.1372,35.12,22.055046354692042,2564.509833051025,0.0,1.9326,7.4645,2.7607,80.70638637054147,36.19689158556756,17.10833397,0.448500957772776,0.47264649588920615,6.379808560781565,40.079934253864884,31.961425602923228,7.4645,2.9046395084168353,24.393829049015675,2493.160154699179
2318,546.819206,39.9652,31.8518,8.113400000000002,2486.5683,24.4936,137.9133152,137.9133152,6.2679,0.109,5.0244,2142.1372,35.12,22.055046354692042,2564.509833051025,0.0,1.9326,7.4645,2.7372,81.21296944362132,35.91163749721613,17.15649588,0.44219091782066,0.47774195429907573,6.349601245096796,40.07917520738501,31.959381353354118,7.4645,2.906860894124092,24.402457863644887,2495.922309027585
2319,547.005579,40.201,31.9055,8.2955,2479.4682,24.4936,140.94801679999998,140.94801679999998,6.3377,0.109,5.0244,2142.1372,35.12,22.055046354692042,2564.509833051025,0.0,1.9326,7.4645,2.8023,83.15315648912973,36.597054241616725,17.760136709999998,0.4401162359531223,0.4852886954437953,6.347071022027774,40.089140737243085,31.96195344085902,7.4645,2.9079036886043768,24.411592042184925,2489.8613324375333
2320,547.235111,40.0269,31.8628,8.164099999999998,2479.4682,24.5837,140.0343432,140.0343432,6.2063,0.109,5.0244,2142.1372,35.12,22.132932694318495,2516.197064770367,0.0,1.9326,7.4645,2.7827,82.05388326668637,36.359819528724096,17.270271010000002,0.44312125253779516,0.4749823083240709,6.365247934906127,40.107711706181576,31.969485770431728,7.4645,2.907898314470218,24.421087685801766,2483.078706207715
2321,547.480758,39.8277,31.8842,7.9435,2473.9582,24.5837,137.60098799999997,137.60098799999997,6.1217,0.111,5.0244,2142.1372,35.12,22.132932694318495,2516.197064770367,0.0,1.9326,7.4645,2.7305,79.69485150004306,35.64860397342058,16.71530185,0.44731376371786474,0.4688907835623197,6.396084703557863,40.13088663658047,31.98055661427539,7.4645,2.9067350751941645,24.43079525161724,2479.8763138574723
2322,547.699027,40.1949,31.9404,8.254499999999997,2473.9582,24.2597,142.05747759999997,142.05747759999997,6.2563,0.115,5.0244,2142.1372,35.12,22.132932694318495,2516.197064770367,0.0,1.9326,7.4645,2.8261,81.92642740890571,36.803156968796365,17.68092943,0.44922204144343936,0.4804188250750014,6.431547362050292,40.1535670893929,31.99223904047962,7.4645,2.9042933662880226,24.440565990612786,2478.3227434640207
2323,547.931333,40.1857,32.04,8.145699999999998,2477.134,24.2597,143.38137199999997,143.38137199999997,6.2718,0.116,5.0244,2142.1372,35.12,22.243491668125362,2488.9706346218595,0.0,1.9326,7.4645,2.8545,80.77828606774659,37.1938255306471,17.902853099999998,0.4604433609726955,0.48133938481935234,6.4644733307832025,40.1706335041988,32.00113325249665,7.4645,2.9006123301106865,24.450256163822235,2476.0663249127047
2324,548.185884,40.2126,32.2336,7.978999999999999,2477.134,24.3467,139.31179519999998,139.31179519999998,6.2331,0.112,5.0244,2142.1372,35.12,22.243491668125362,2488.9706346218595,0.0,1.9326,7.4645,2.7672,79.30251735627147,36.13815750786679,17.24823432,0.45570000439600017,0.4772859356829494,6.489421777810617,40.178352707070246,32.00467431539794,7.4645,2.8960378071344515,24.459727050072637,2474.228265794877
2325,548.402473,40.1387,31.9868,8.151900000000001,2479.8222,24.3467,141.5260552,141.5260552,6.3081,0.119,5.0244,2142.1372,35.12,22.243491668125362,2488.9706346218595,0.0,1.9326,7.4645,2.8147,81.13363451050483,36.7523879920916,17.75540907,0.4529858450669193,0.4831089907360746,6.503384834151752,40.17562198949855,32.002224756415615,7.4645,2.891273490651709,24.46884233088158,2474.9476615177487
2326,548.64004,40.0287,31.6868,8.341899999999999,2479.8222,24.3733,139.95043439999998,139.95043439999998,6.2911,0.109,5.0244,2142.1372,35.12,22.318990366617097,2473.770224568249,0.0,1.9326,7.4645,2.7809,83.23669220730291,36.34322074095769,17.49491999,0.43662500007141153,0.48138056103221927,6.50598217479888,40.164150465122695,31.995313641374064,7.4645,2.887192535963468,24.477466654294755,2477.6527570036947
2327,548.890232,39.8564,31.6508,8.2056,2491.9914,24.3733,138.64052479999998,138.64052479999998,6.3438,0.119,5.0244,2142.1372,35.12,22.318990366617097,2473.770224568249,0.0,1.9326,7.4645,2.7528,81.79161442668473,36.17973240274213,17.463212640000002,0.44234036283967026,0.48267943072670244,6.499097604550886,40.147385833889935,31.986517635891467,7.4645,2.8845113537837093,24.485466983523093,2480.232319407192
2328,549.111013,40.0189,31.9923,8.026600000000002,2491.9914,24.307,139.75930879999999,139.75930879999999,6.3617,0.11,5.0244,2142.1372,35.12,22.318990366617097,2473.770224568249,0.0,1.9326,7.4645,2.7768,79.67649700084166,36.471691090830355,17.66516856,0.4577471709184841,0.48435287840111546,6.486182893468012,40.12884372752698,31.977606547886943,7.4645,2.883535748188664,24.49271568679095,2482.897248013927
2329,549.340353,40.1417,31.8994,8.2423,2489.2768,24.307,141.1531272,141.1531272,6.3057,0.12,5.0244,2142.1372,35.12,22.34605947544173,2462.215361633696,0.0,1.9326,7.4645,2.8067,81.95716747208238,36.79529703977758,17.698208190000003,0.44895764671602895,0.48099103999262033,6.4714169118837015,40.11083914101288,31.968591676379795,7.4645,2.8840797397552493,24.49909381234641,2487.2671607925386
2330,549.626715,39.9346,31.8548,8.079800000000002,2489.2768,24.6057,139.8292328,139.8292328,6.3902,0.11,5.0244,2142.1372,35.12,22.34605947544173,2462.215361633696,0.0,1.9326,7.4645,2.7783,81.22502720650354,36.4501889386423,17.75389266,0.44875563840653043,0.48707271970210264,6.458840001450441,40.094312284784806,31.958409382210935,7.4645,2.885592611624886,24.50449396508057,2491.7180732140787
2331,549.81146,40.2413,32.0546,8.186700000000002,2496.0744,24.6057,137.47978639999997,137.47978639999997,6.3727,0.118,5.0244,2142.1372,35.12,22.34605947544173,2462.215361633696,0.0,1.9326,7.4645,2.7279,82.36920749961644,35.935607600560246,17.38408833,0.4362747765993449,0.4837566272214353,6.451615165911651,40.07947677031287,31.94622162389357,7.4645,2.8874066995242145,24.50882412096297,2492.713428116252
2332,550.054177,39.9071,31.8414,8.0657,2496.0744,24.114,138.85961999999998,138.85961999999998,6.2356,0.11,5.0244,2142.1372,35.12,22.3635091401806,2453.278492983056,0.0,1.9326,7.4645,2.7575,79.45399288503161,36.296279959036276,17.194667,0.45682134580141603,0.4737308346586972,6.451567780893424,40.06648124985968,31.932183951927648,7.4645,2.8889012114884736,24.51201339215355,2491.2843010555684
2333,550.326951,40.0043,31.8842,8.1201,2480.8496,24.114,142.16469439999997,142.16469439999997,6.2474,0.109,5.0244,2142.1372,35.12,22.3635091401806,2453.278492983056,0.0,1.9326,7.4645,2.8284,80.02461577609604,36.933529257891664,17.670146159999998,0.46152710512512063,0.47843102229999807,6.45896233516615,40.055635617259846,31.91748251228518,7.4645,2.8895412751212235,24.514016322702616,2491.576908172369
2334,550.511797,40.0672,31.8469,8.220299999999998,2480.8496,24.3193,140.6916288,140.6916288,6.2485,0.109,5.0244,2142.1372,35.12,22.3635091401806,2453.278492983056,0.0,1.9326,7.4645,2.7968,81.7659087232808,36.55083570893417,17.475804800000002,0.44701803330569767,0.4781232620552193,6.472427961688021,40.04720681291982,31.903821684503654,7.4645,2.8889680082339564,24.514811046954062,2492.378509967616
2335,550.74116,40.0996,32.0589,8.040700000000001,2485.216,24.3193,140.25343839999996,140.25343839999996,6.2434,0.12,5.0244,2142.1372,35.12,22.392718248564748,2449.2905197433624,0.0,1.9326,7.4645,2.7874,79.86597506736099,36.50112714031438,17.40285316,0.4570297565330969,0.4767757744329785,6.489190774401681,40.0411516875647,31.892720755057287,7.4645,2.887178771206473,24.514393016713225,2488.623689007164
2336,551.020156,40.1454,31.9294,8.216000000000001,2485.216,24.4646,139.59615279999997,139.59615279999997,6.3742,0.116,5.0244,2142.1372,35.12,22.392718248564748,2449.2905197433624,0.0,1.9326,7.4645,2.7733,82.20867357623005,36.33006776717677,17.67756886,0.4419249963142734,0.4865823255075567,6.505767746568574,40.037213257050894,31.88516575936051,7.4645,2.8845858394926753,24.512770505350762,2482.026023029269
2337,551.221441,40.0373,32.1579,7.879400000000004,2494.7121,24.4646,141.61928719999997,141.61928719999997,6.2872,0.112,5.0244,2142.1372,35.12,22.392718248564748,2449.2905197433624,0.0,1.9326,7.4645,2.8167,78.62661020719979,36.99742130781305,17.709156240000002,0.470545801355496,0.4786592041824335,6.518952807670477,40.035266197660796,31.881762557389493,7.4645,2.8818433762075877,24.50996475289367,2480.3921812156664
2338,551.453725,40.0868,32.032,8.0548,2494.7121,24.5291,140.93869359999997,140.93869359999997,6.2581,0.108,5.0244,2142.1372,35.12,22.414848842068434,2448.979014113617,0.0,1.9326,7.4645,2.8021,80.70541667820292,36.81961919726407,17.535822009999997,0.4562224038081001,0.47626299218496587,6.526677008766021,40.03545105915764,31.883041347879423,7.4645,2.8796058439598538,24.506013288659936,2485.9993348784033
2339,551.699442,40.1497,32.0736,8.076100000000004,2482.2324,24.5291,141.42816159999998,141.42816159999998,6.2826,0.11,5.0244,2142.1372,35.12,22.414848842068434,2448.979014113617,0.0,1.9326,7.4645,2.8126,80.93268675081801,36.762662197273066,17.67044076,0.45423751111168315,0.4806627078631628,6.528334279838503,40.03797334463523,31.889579994919313,7.4645,2.8783910210687855,24.50097416001696,2492.765110188182
2340,551.912646,39.9597,31.8487,8.110999999999997,2482.2324,24.18,140.7195984,140.7195984,6.3374,0.116,5.0244,2142.1372,35.12,22.414848842068434,2448.979014113617,0.0,1.9326,7.4645,2.7974,80.1479283721307,36.5784791514615,17.72824276,0.45638708191715016,0.4846632000907469,6.524549403585329,40.042837940184,31.90178576760197,7.4645,2.878536551358847,24.494928979136024,2493.8153792298003
2341,552.150337,39.9285,31.7565,8.172,2491.9914,24.18,139.6940464,139.6940464,6.3176,0.112,5.0244,2142.1372,35.12,22.41382341259831,2448.20227546539,0.0,1.9326,7.4645,2.7754,80.78953252314123,36.45466016735854,17.533867039999997,0.4512299926592164,0.48097738285048675,6.516765911865404,40.04965510894109,31.919305646096703,7.4645,2.880164104680752,24.487982184747725,2488.4219760624387
2342,552.42642,39.9566,31.7265,8.2301,2491.9914,24.534,138.88758959999998,138.88758959999998,6.3872,0.112,5.0244,2142.1372,35.12,22.41382341259831,2448.20227546539,0.0,1.9326,7.4645,2.7581,82.59235562508192,36.24420661302828,17.61653632,0.43883246020436206,0.48605109522986745,6.506923948703515,40.05741458189306,31.940317280647804,7.4645,2.8831214996450476,24.48025527544452,2483.327248494665
2343,552.61709,40.143,31.8958,8.2472,2498.8039,24.534,145.43247599999998,145.43247599999998,6.3999,0.114,5.0244,2142.1372,35.12,22.41382341259831,2448.20227546539,0.0,1.9326,7.4645,2.8985,82.77484832852146,38.05591695114922,18.55011015,0.4597521797939244,0.48744352090666987,6.497203277083948,40.064417064758075,31.961276079922172,7.4645,2.8869655167596804,24.471879494417905,2485.504116975798
2344,552.850827,40.1521,32.1347,8.017399999999995,2498.8039,24.4133,140.96200159999998,140.96200159999998,6.2757,0.113,5.0244,2142.1372,35.12,22.399796946322795,2445.23526129284,0.0,1.9326,7.4645,2.8026,79.9272401381363,36.88610944200224,17.588276819999997,0.4614960979292276,0.4768265638764335,6.489742208659516,40.06878025735131,31.977682277251066,7.4645,2.8911092816724726,24.46299214225114,2493.274301278083
2345,553.100264,40.2511,31.9947,8.2564,2496.0744,24.4133,140.15554479999997,140.15554479999997,6.3415,0.115,5.0244,2142.1372,35.12,22.399796946322795,2445.23526129284,0.0,1.9326,7.4645,2.7853,82.46532081322864,36.63501953895632,17.66297995,0.4442475840472269,0.4821337663329985,6.486256106861382,40.06942079531708,31.985799028360212,7.4645,2.895095235904413,24.453736488657924,2499.1906515282194
2346,553.320692,39.9737,32.0326,7.941099999999999,2496.0744,24.3866,142.07146239999997,142.07146239999997,6.361,0.112,5.0244,2142.1372,35.12,22.399796946322795,2445.23526129284,0.0,1.9326,7.4645,2.8264,79.03043829927954,37.13581798265108,17.9787304,0.46989259811544815,0.4841344926991835,6.48760880412952,40.06678804438705,31.984326498145407,7.4645,2.8987255506049534,24.44426119385507,2499.6669024208477
2347,553.556008,39.9597,32.0186,7.941099999999999,2505.6538,24.3866,137.17678239999998,137.17678239999998,6.3548,0.113,5.0244,2142.1372,35.12,22.401454030028955,2442.719065163029,0.0,1.9326,7.4645,2.7214,79.03043829927954,35.994015121595226,17.29395272,0.45544496394275163,0.48046745164654325,6.493620757599646,40.06266507518676,31.974892892921602,7.4645,2.901940515125865,24.434717334888774,2497.4484976444455
2348,553.832772,40.0855,32.087,7.9985,2505.6538,24.6559,141.5120704,141.5120704,6.3254,0.11,5.0244,2142.1372,35.12,22.401454030028955,2442.719065163029,0.0,1.9326,7.4645,2.8144,80.51878897351102,37.131557634973724,17.80220576,0.4611539506287063,0.47943600791021856,6.503265278234238,40.05908921669467,31.96123636839912,7.4645,2.904625028046979,24.425254461707564,2497.3433675658025
2349,554.017735,40.1607,32.131,8.029699999999998,2458.9316,24.6559,145.35322879999998,145.35322879999998,5.6799,0.112,5.0244,2142.1372,35.12,22.401454030028955,2442.719065163029,0.0,1.9326,7.4645,2.8968,80.85341251210221,37.42826959549478,16.45353432,0.4629151501786333,0.4396017902462822,6.514900990180094,40.0573020722258,31.94788504224629,7.4645,2.90654471136319,24.416018203156096,2499.7941943402952
2350,554.251289,39.8479,32.1347,7.7132000000000005,2458.9316,24.3999,142.97115119999998,142.97115119999998,5.5587,0.115,5.0244,2142.1372,35.12,22.424192641165003,2442.853900271877,0.0,1.9326,7.4645,2.8457,76.65466515253985,36.81488767514635,15.81839259,0.48026936914910706,0.4296737974479537,6.525921184344717,40.05751864317446,31.9390565834824,7.4645,2.9075220066111136,24.407150662693756,2496.3311117250896
2351,554.505453,40.2077,32.0699,8.137800000000006,2351.3759,24.3999,144.76586719999997,144.76586719999997,5.5528,0.116,5.0244,2142.1372,35.12,22.424192641165003,2442.853900271877,0.0,1.9326,7.4645,2.8842,81.16126574844814,35.64649687434601,16.01538576,0.43920577809652506,0.449283580836969,6.531846660885891,40.0592534871476,31.937940524641036,7.4645,2.9077406395534897,24.398791287816426,2475.6896908174654
2352,554.727445,40.0739,32.0057,8.068200000000004,2351.3759,24.3999,144.39293919999997,144.39293919999997,5.5947,0.112,5.0244,2142.1372,35.12,22.424192641165003,2442.853900271877,0.0,1.9326,7.4645,2.8762,80.42254836390923,35.554668758758574,16.091476139999997,0.4420982607747635,0.45258405440877597,6.526051901571442,40.061662133782534,31.94620480433085,7.4645,2.907863182405162,24.391074535346636,2434.76677136123
2353,554.955834,39.909,31.9135,7.9955,2359.052,24.3999,150.80730079999998,150.80730079999998,5.5695,0.118,5.0244,2142.1372,35.12,22.423430453097914,2441.545615606438,0.0,1.9326,7.4645,3.0138,79.65092833724285,37.25533718368483,16.785359099999997,0.46773261732676047,0.45054911239270123,6.501176979949402,40.06388603934655,31.963614490336848,7.4645,2.908873092433449,24.38412419379731,2383.6687970463427
2354,555.239217,40.1069,31.9758,8.131100000000004,2359.052,24.4908,151.3946624,151.3946624,4.9831,0.117,5.0244,2142.1372,35.12,22.423430453097914,2441.545615606438,0.0,1.9326,7.4645,3.0264,81.39224888030516,37.40043861007909,15.080853840000001,0.4595086033939165,0.403226657238609,6.451538575590799,40.06530221730285,31.987883923381112,7.4645,2.9118870275944424,24.378047373348707,2345.736185597218
2355,555.435044,39.6065,31.7901,7.816399999999998,2241.291,24.4908,150.09407599999997,150.09407599999997,4.7531,0.11,5.0244,2142.1372,35.12,22.423430453097914,2441.545615606438,0.0,1.9326,7.4645,2.9985,78.03965654216397,35.22819699809547,14.25217035,0.45141404458977935,0.4045671241923199,6.374663547430774,40.06540109191001,32.014984037692706,7.4645,2.9180881690519125,24.372930548909878,2336.392484689609
2356,555.664247,39.8271,31.9581,7.869,2241.291,24.44,149.25032639999998,149.25032639999998,4.6537,0.117,5.0244,2142.1372,35.12,22.356583060256057,2427.6995527432478,0.0,1.9326,7.4645,2.9804,78.43698396943607,35.030162685762825,13.86988748,0.4466026217863343,0.39594128078763063,6.270935777092105,40.063366748342844,32.039927759580934,7.4645,2.9286089436220144,24.36883815029317,2331.8420316661163
2357,555.947631,40.0629,32.2153,7.8476,2185.6142,24.44,150.58820559999998,150.58820559999998,4.6318,0.109,5.0244,2142.1372,35.12,22.356583060256057,2427.6995527432478,0.0,1.9326,7.4645,3.0091,78.20947631736966,34.466174255712495,13.93754938,0.4406905132039332,0.4043834188440558,6.142284536980495,40.05776156250304,32.05790147895795,7.4645,2.9441940338644,24.365812751787697,2293.488563593526
2358,556.131058,39.8155,32.1554,7.6601,2185.6142,24.2923,150.15001519999998,150.15001519999998,4.4324,0.111,5.0244,2142.1372,35.12,22.356583060256057,2427.6995527432478,0.0,1.9326,7.4645,2.9997,75.75552419332509,34.36588255874057,13.29587028,0.4536419346929764,0.3868915706521946,5.9914604266663165,40.04687962062498,32.065664021721275,7.4645,2.9648105987012543,24.36387531657361,2228.541083026157
2359,556.364635,39.8961,32.1499,7.746199999999995,2147.2446,24.2923,155.548148,155.548148,4.2081,0.108,5.0244,2142.1372,35.12,22.252003804850446,2393.0460395746163,0.0,1.9326,7.4645,3.1155,76.66533862373404,34.97638987965124,13.11033555,0.45622168384740236,0.3748338692218034,5.822161385074473,40.02973172667836,32.06280324737646,7.4645,2.9895229240238668,24.363024395754035,2180.9264799377456
2360,556.610513,39.8735,32.1408,7.732700000000001,2147.2446,24.6111,150.7513616,150.7513616,4.0619,0.11,5.0244,2142.1372,35.12,22.252003804850446,2393.0460395746163,0.0,1.9326,7.4645,3.0126,77.52693025005809,33.89778962980571,12.236879939999998,0.43723889905701907,0.36099344746774675,5.639144899154305,40.00672601729863,32.05200826605293,7.4645,3.0167409449079967,24.363234578192838,2166.423015733121
2361,556.822875,39.8809,31.82,8.060899999999997,2089.1364,24.6111,152.6253248,152.6253248,4.1455,0.108,5.0244,2142.1372,35.12,22.252003804850446,2393.0460395746163,0.0,1.9326,7.4645,3.0528,81.04051663282301,33.390430214604564,12.6553824,0.4120214381886206,0.3790122594606371,5.447837178497149,39.9795466463638,32.0379906815374,7.4645,3.044651105946204,24.364456692707485,2159.9180404361873
2362,557.054105,39.8063,32.0534,7.752899999999997,2089.1364,24.3193,155.0307104,155.0307104,4.0289,0.109,5.0244,2142.1372,35.12,22.149098652934363,2336.7417494042247,0.0,1.9326,7.4645,3.1044,76.8214265920061,33.916665687788736,12.507317160000001,0.4415000761170197,0.3687661185546049,5.253835954715996,39.950617846181174,32.02558062054909,7.4645,3.0715545133846933,24.366622033256828,2138.2519369731826
2363,557.327305,39.7672,31.919,7.848200000000002,2062.7062,24.3193,152.4062296,152.4062296,3.9497,0.115,5.0244,2142.1372,35.12,22.149098652934363,2336.7417494042247,0.0,1.9326,7.4645,3.0481,77.82957624350483,32.92067342763469,12.03908057,0.4229841021443573,0.36569970527680645,5.062723420153093,39.92248131394453,32.0179676491758,7.4645,3.0960608824633638,24.36964832144555,2104.9419916184584
2364,557.519776,39.7226,31.8689,7.8537,2062.7062,24.1933,156.16347919999998,156.16347919999998,4.0459,0.111,5.0244,2142.1372,35.12,22.149098652934363,2336.7417494042247,0.0,1.9326,7.4645,3.1287,77.48421712124548,33.732262214998215,12.658407329999998,0.43534365407880116,0.37526114463712873,4.879999332243653,39.897156132268286,32.01591247946923,7.4645,3.11723163225662,24.373442632311402,2077.0789695262474
2365,557.75317,39.6114,31.8829,7.728500000000004,2064.978,24.1933,154.33147039999997,154.33147039999997,3.9711,0.113,5.0244,2142.1372,35.12,22.064921532592155,2266.288324012397,0.0,1.9326,7.4645,3.0894,76.16662656566402,33.37325297896263,12.268316339999998,0.4381611013084742,0.36760924527595584,4.710863019682392,39.875617537117094,32.01799156240691,7.4645,3.1346655210807497,24.377900046619892,2063.9874198266907
2366,558.003802,39.6994,31.8573,7.8420999999999985,2064.978,24.4802,153.403812,153.403812,3.8488,0.112,5.0244,2142.1372,35.12,22.064921532592155,2266.288324012397,0.0,1.9326,7.4645,3.0695,78.27955097618252,33.17265242496662,11.813891600000002,0.4237716237674868,0.35613346345221863,4.559876692898318,39.85756238770168,32.02135818332321,7.4645,3.1484758383291425,24.382900883298785,2061.9311245505146
2367,558.220012,39.8711,32.0772,7.793900000000001,2044.711,24.4802,154.62048959999998,154.62048959999998,4.0598,0.115,5.0244,2142.1372,35.12,22.064921532592155,2266.288324012397,0.0,1.9326,7.4645,3.0956,77.76628434165818,33.10759203236525,12.567516880000001,0.4257319519974806,0.3795962227550187,4.430544067968542,39.84162282908834,32.02271542396349,7.4645,3.1591440056367786,24.38831042787653,2062.9491718082436
2368,558.453537,40.0568,32.1188,7.938000000000002,2044.711,24.4668,155.8651368,155.8651368,3.9235,0.111,5.0244,2142.1372,35.12,22.02766559195205,2195.171992279106,0.0,1.9326,7.4645,3.1223,79.25735216148959,33.37409792578485,12.25034405,0.4210851992353211,0.36706142821422527,4.3249154889124535,39.82618894063357,32.019461601328175,7.4645,3.1673022724098927,24.393983527719158,2060.8650937132215
2369,558.731982,39.8839,32.1573,7.726599999999998,2042.4836,24.4668,154.25222319999997,154.25222319999997,3.8673,0.117,5.0244,2142.1372,35.12,22.02766559195205,2195.171992279106,0.0,1.9326,7.4645,3.0877,77.00745230289697,32.992758468458916,11.94106221,0.428435917327676,0.36192979200013414,4.2434447478756105,39.81062640915898,32.010788699020594,7.4645,3.1735797202059293,24.399772751132147,2053.0496452063453
2370,558.924729,39.8754,32.1072,7.7682,2042.4836,24.7135,155.57611759999998,155.57611759999998,3.8865,0.108,5.0244,2142.1372,35.12,22.02766559195205,2195.171992279106,0.0,1.9326,7.4645,3.1161,78.23112942436083,33.27592409985673,12.11072265,0.4253540035112257,0.36394849963166437,4.185016115489277,39.79604889765599,31.998218823183368,7.4645,3.1785546307420933,24.405536915844813,2043.5442260251352
2371,559.154032,40.248,32.4914,7.756599999999999,2048.0612,24.7135,156.014308,156.014308,3.8682,0.119,5.0244,2142.1372,35.12,22.056274137667934,2135.744337333217,0.0,1.9326,7.4645,3.1255,78.1064274646342,33.46077353794404,12.0900591,0.4283997440939767,0.3613203707406837,4.146986889088331,39.785005539676305,31.985254108208316,7.4645,3.182732700233223,24.411149068916366,2039.5537079657518
2372,559.441495,40.1271,32.1725,7.954599999999999,2048.0612,24.6192,152.2570584,152.2570584,4.0371,0.108,5.0244,2142.1372,35.12,22.056274137667934,2135.744337333217,0.0,1.9326,7.4645,3.0449,79.92880610848417,32.65494694676286,12.29256579,0.40855041550904203,0.37643808792709066,4.1254563295902535,39.780582900978395,31.976469480376768,7.4645,3.186510978672398,24.41650466445256,2042.4330260028146
2373,559.624951,39.9658,32.0766,7.889200000000002,2074.1149,24.6192,154.6344744,154.6344744,4.028,0.113,5.0244,2142.1372,35.12,22.056274137667934,2135.744337333217,0.0,1.9326,7.4645,3.0959,79.22842774958303,33.586732192062,12.470285199999998,0.42392274018385734,0.371286052143747,4.115981496829154,39.785702282409325,31.97643187135853,7.4645,3.1901165017946576,24.42152871289558,2047.9747083051743
2374,559.858538,39.953,32.2422,7.710800000000006,2074.1149,24.3866,155.151912,155.151912,3.9504,0.114,5.0244,2142.1372,35.12,22.131517251994275,2092.84261274616,0.0,1.9326,7.4645,3.107,76.58742277729682,33.699120054889725,12.2738928,0.44000853969040093,0.36421997903826764,4.114521092927375,39.80243525166632,31.988385537754233,7.4645,3.193534656678381,24.426179053767726,2054.7782533003356
2375,560.112502,39.956,32.2037,7.752300000000005,2066.9094,24.3866,154.988756,154.988756,4.106,0.123,5.0244,2142.1372,35.12,22.131517251994275,2092.84261274616,0.0,1.9326,7.4645,3.1035,77.0276535378799,33.54673440456579,12.742970999999999,0.43551546572905153,0.3798572715401369,4.118089081756624,39.83103300368449,32.013046088734114,7.4645,3.1965380879628578,24.430444172502504,2064.4596001041355
2376,560.337727,39.9676,32.0956,7.872,2066.9094,24.5436,150.6581296,150.6581296,4.0745,0.111,5.0244,2142.1372,35.12,22.131517251994275,2092.84261274616,0.0,1.9326,7.4645,3.0106,78.80150341313832,32.609386577564706,12.266689699999999,0.4138168076134427,0.3761705136900519,4.124878849143442,39.869263179780326,32.04831593646866,7.4645,3.1988351333768255,24.434336410880242,2073.3118242930614
2377,560.572264,40.025,32.1426,7.882399999999997,2075.2629,24.5436,153.963204,153.963204,3.996,0.109,5.0244,2142.1372,35.12,22.215631857738007,2064.493724079022,0.0,1.9326,7.4645,3.0815,78.9125365570885,33.45944091274076,12.313674,0.4240066581630519,0.3680179245108418,4.134065796375779,39.91271692198988,32.08996536290294,7.4645,3.2001622254797164,24.43788379152425,2074.3665597847703
2378,560.817537,40.0134,32.1316,7.881799999999998,2075.2629,24.534,153.0215608,153.0215608,4.0485,0.115,5.0244,2142.1372,35.12,22.215631857738007,2064.493724079022,0.0,1.9326,7.4645,3.0613,78.87526740239244,33.254802049735005,12.39367305,0.42161254275159926,0.3726882220337487,4.14543814282565,39.95596004120762,32.13265038621133,7.4645,3.2002584115989925,24.441123999588484,2069.7307863122805
2379,561.037527,39.6805,31.7779,7.902600000000003,2078.0158,24.534,150.793316,150.793316,4.1462,0.12,5.0244,2142.1372,35.12,22.215631857738007,2064.493724079022,0.0,1.9326,7.4645,3.0135,79.09724683113765,32.81402876309134,12.494573700000002,0.41485677539630467,0.3807692676265855,4.158915400821921,39.99385269194464,32.17088764277954,7.4645,3.198869496403042,24.444101215619312,2069.006365127259
2380,561.279733,39.8668,32.032,7.834800000000001,2078.0158,24.4777,153.7580936,153.7580936,3.9097,0.115,5.0244,2142.1372,35.12,22.286338747396947,2047.5779737227003,0.0,1.9326,7.4645,3.0771,78.1938293417504,33.459191957477024,12.03053787,0.42790066990122455,0.359558529844041,4.174204057690612,40.022328618982115,32.199766710894856,7.4645,3.1958279873089155,24.44686407342517,2074.5843461448844
