,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3161,744.489949,44.4422,33.1653,11.276899999999998,4083.8552,24.8343,98.59738079999997,98.59738079999997,15.2032,0.111,3.2624999999999993,1914.8284,35.12,23.1110205704899,4079.710732436795,0.067,0.9422,7.6407,1.8938,116.51701393226378,42.166187029648654,28.79182016,0.36188866850090773,0.6828177311777177,15.36938825464648,44.36424451143027,33.19576431205331,7.6407,2.079128887363821,24.698935023618812,4079.25322019363
3162,744.724729,44.2895,33.07,11.219499999999996,4088.3073,24.6931,102.74154319999997,102.74154319999997,15.2045,0.118,3.2624999999999993,1914.8284,35.12,23.086635714339504,4078.1152063770533,0.067,0.9422,7.6407,1.9827,115.23798458741283,43.98638128331459,30.14596215,0.3817003693773305,0.6853476296636228,15.36511404217514,44.35773761652754,33.20195458624406,7.6407,2.0798558821715663,24.70327653182488,4078.492464569203
3163,744.977232,44.3719,33.3095,11.062399999999997,4072.7668,24.6931,99.18940399999998,99.18940399999998,15.055,0.11,3.2624999999999993,1914.8284,35.12,23.086635714339504,4078.1152063770533,0.067,0.9422,7.6407,1.9065,113.5505271256351,42.304195648735885,28.7023575,0.37255833785720327,0.6784754339338839,15.36175389973357,44.34886355176033,33.201158737457796,7.6407,2.081049760843294,24.707678616597274,4080.667051390474
3164,745.194556,44.3768,33.1238,11.253,4072.7668,24.4534,101.87914719999998,101.87914719999998,15.1261,0.115,3.2624999999999993,1914.8284,35.12,23.086635714339504,4078.1152063770533,0.067,0.9422,7.6407,1.9642,114.4756908624499,43.45136881430564,29.710685619999996,0.37956852225085347,0.683768692005354,15.3593981958774,44.33932691010463,33.194175833262484,7.6407,2.082084626706713,24.71206469341599,4083.1003250693584
3165,745.428092,44.4434,33.1971,11.246299999999998,4080.5222,24.4534,102.46650879999997,102.46650879999997,15.1831,0.113,3.2624999999999993,1914.8284,35.12,23.07602336953006,4076.1737484550426,0.067,0.9422,7.6407,1.9768,114.40442277763492,43.78509555053617,30.01395208,0.38272205293706335,0.6854833066507369,15.357929014458207,44.33093439399085,33.18292795748633,7.6407,2.0822282480240895,24.716359456840102,4080.7558710700478
3166,745.7064,44.2687,33.1397,11.129000000000005,4093.8864,24.5304,104.51761279999997,104.51761279999997,15.1817,0.12,3.2624999999999993,1914.8284,35.12,23.07602336953006,4076.1737484550426,0.067,0.9422,7.6407,2.0208,113.51301250508709,44.80782739144961,30.67917936,0.3947373644888646,0.6846834838025267,15.356952799151056,44.32524391809,33.17001360488023,7.6407,2.080929351494547,24.720485611332926,4075.697219918245
3167,745.909257,44.1355,32.9191,11.2164,4098.768,24.5304,103.83701919999999,103.83701919999999,15.1403,0.113,3.2624999999999993,1914.8284,35.12,23.07602336953006,4076.1737484550426,0.067,0.9422,7.6407,2.0062,114.44561612352516,44.56913105742921,30.37446986,0.3894350222146053,0.6815136202871268,15.356041229674949,44.32325233098058,33.157969793195534,7.6407,2.078103187851263,24.724359953641617,4077.2842521410703
3168,746.140751,44.2986,33.0914,11.2072,4081.6325,24.7467,104.66678399999998,104.66678399999998,15.1223,0.115,3.2624999999999993,1914.8284,35.12,23.0805920014949,4075.3942095712778,0.067,0.9422,7.6407,2.024,115.3557208456874,44.737467616703746,30.607535199999997,0.38782183743231546,0.6841588679590791,15.354989418426836,44.324932710378555,33.148453656273254,7.6407,2.0742679801823174,24.72789196204798,4087.879534667826
3169,746.394952,44.3298,33.2001,11.1297,4095.0041,24.7467,103.85100399999997,103.85100399999997,15.2151,0.11,3.2624999999999993,1914.8284,35.12,23.0805920014949,4075.3942095712778,0.067,0.9422,7.6407,2.0065,114.52146351887932,44.5342002811295,30.52909815,0.38887208487156527,0.6855202958014295,15.353823734228811,44.32896229772119,33.14174165909104,7.6407,2.070431485399003,24.730986594186962,4096.79838442357
3170,746.654771,44.1459,33.1513,10.994599999999998,4087.1933,24.7534,102.79748239999998,102.79748239999998,15.1465,0.118,3.2624999999999993,1914.8284,35.12,23.085806650795544,4075.54632499811,0.067,0.9422,7.6407,1.9839,113.09777678011454,43.998338210525894,30.04914135,0.3890292051988587,0.6829608247070392,15.352689369869472,44.33313188201087,33.13699148652231,7.6407,2.067771107795645,24.733550916510566,4095.089435303785
3171,747.651139,44.452,33.2631,11.188899999999997,4073.8728,24.7534,102.71357359999998,102.71357359999998,15.1167,0.109,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,1.9821,115.18990690962977,43.81914724865439,29.96281107,0.38040787100411444,0.6837835273236658,15.351793360992602,44.33521147984268,33.1331524087386,7.6407,2.067242477429914,24.735502405588292,4087.762997937399
3172,747.67114,44.3353,33.2026,11.1327,4082.7436,24.7635,99.19872719999998,99.19872719999998,15.1604,0.118,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,1.9067,114.6315254219203,42.411811646477894,28.90633468,0.3699838372592025,0.6815633088477261,15.35133077151817,44.333717326653115,33.129797942589285,7.6407,2.0692478918955874,24.736776259373705,4083.1863362526674
3173,747.691143,44.3536,33.1329,11.2207,4086.8559,24.7635,101.81388479999998,101.81388479999998,15.1691,0.115,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,1.9628,115.57945425257041,43.57375138526535,29.77390948,0.37700257080333377,0.6832992004004542,15.351360080409082,44.328406015274666,33.12736582480636,7.6407,2.0734558590559335,24.737330375628552,4081.434106415748
3174,747.711166,44.4019,33.2252,11.176699999999997,4072.7668,24.504,102.33132239999998,102.33132239999998,15.1056,0.117,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,1.9739,113.89928414690408,43.644221148898815,29.81694384,0.38318257639449016,0.6831819437967519,15.351767943338265,44.320383201548466,33.12681339843445,7.6407,2.078847913692338,24.73714771381789,4080.4555499474404
3175,747.798993,44.3793,33.2484,11.130900000000004,4076.0869,24.504,102.12621199999998,102.12621199999998,15.1894,0.11,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,1.9695,113.41110019883075,43.59224898676289,29.9155233,0.38437374216754416,0.6862578553605727,15.352342467352114,44.31171597589365,33.12903636570343,7.6407,2.0840375523435495,24.736235235870097,4080.4042043432505
3176,748.032982,44.2357,33.1342,11.101500000000001,4093.8864,24.6364,104.54558239999997,104.54558239999997,15.2157,0.12,3.2624999999999993,1914.8284,35.12,23.08826604766987,4075.8989770978005,0.067,0.9422,7.6407,2.0214,113.70881404251936,44.819818260504434,30.75701598,0.39416309665972654,0.6862369633279686,15.352871047088701,44.3047468834438,33.13448298778472,7.6407,2.087753023918842,24.734618957299244,4079.9412187441826
3177,748.274691,44.2919,33.2008,11.091099999999997,4087.936,24.6364,104.60152159999998,104.60152159999998,15.112,0.114,3.2624999999999993,1914.8284,35.12,23.084598121925886,4074.426801457722,0.067,0.9422,7.6407,2.0226,113.59736107931849,44.778620235074065,30.565531200000002,0.39418715196920584,0.6825920727244454,15.353263834630448,44.3013334746525,33.1430431150447,7.6407,2.0892602712868973,24.732337322500936,4079.7618636785305
3178,748.550216,44.3163,33.0535,11.262799999999999,4089.4221,24.6831,104.57355199999996,104.57355199999996,15.2015,0.116,3.2624999999999993,1914.8284,35.12,23.084598121925886,4074.426801457722,0.067,0.9422,7.6407,2.022,115.6562262229174,44.78292095193491,30.737432999999996,0.3872071778100359,0.6863650772800236,15.35363014969351,44.30220315583408,33.15400069262094,7.6407,2.088577955509018,24.729436425597196,4083.8004281084122
3179,748.746891,44.3988,33.3297,11.069099999999999,4080.5222,24.6831,101.81388479999998,101.81388479999998,15.1081,0.111,3.2624999999999993,1914.8284,35.12,23.084598121925886,4074.426801457722,0.067,0.9422,7.6407,1.9628,113.5764799391599,43.50622195043775,29.65417868,0.38305661501169036,0.6816077643740709,15.354187465499104,44.30678453043274,33.16604503019154,7.6407,2.0864236432788332,24.725968241320626,4090.0388911198024
